15855, 16524167, 16524167388808, -0.1372931, 0.0196133, 10.228335,0
15856, 16524177, 16524177341704, -0.19613299, 0.0392266, 10.208722,0
15856, 16524187, 16524187408350, -0.14709975, 0.088259846, 10.228335,0
15857, 16524197, 16524197066223, -0.1176798, 0.02941995, 10.140076,0
15860, 16524207, 16524207210465, -0.17651969, 0.049033247, 10.208722,0
15860, 16524217, 16524217510008, -0.1569064, 0.0392266, 10.238142,0
15861, 16524227, 16524227673818, -0.17651969, 0.06864655, 10.218529,0
15862, 16524237, 16524237309851, -0.19613299, 0.0196133, 10.1989155,0
15863, 16524246, 16524246749490, -0.14709975, 0.049033247, 10.306788,0
15865, 16524256, 16524256985776, -0.2157463, 0.049033247, 10.1989155,0
15865, 16524267, 16524267598684, -0.18632634, 0.0392266, 10.1989155,0
15867, 16524277, 16524277573876, -0.17651969, 0.049033247, 10.267562,0
15870, 16524290, 16524290547145, -0.22555295, 0.0392266, 10.228335,0
15871, 16524297, 16524297467950, -0.18632634, 0.0784532, 10.1989155,0
15873, 16524306, 16524307006976, -0.17651969, 0.06864655, 10.257755,0
15873, 16524317, 16524317323586, -0.1569064, 0.0588399, 10.1989155,0
15875, 16524327, 16524327405365, -0.1569064, 0.0392266, 10.238142,0
15875, 16524337, 16524337376182, -0.14709975, -0.00980665, 10.238142,0
15876, 16524347, 16524347064294, -0.17651969, 0.0392266, 10.247949,0
15878, 16524357, 16524357281421, -0.17651969, 0.06864655, 10.296982,0
15879, 16524367, 16524367345424, -0.14709975, 0.049033247, 10.247949,0
15879, 16524377, 16524377882034, -0.17651969, 0.06864655, 10.159689,0
15880, 16524387, 16524387545423, -0.17651969, 0.02941995, 10.1989155,0
15881, 16524396, 16524396999665, -0.16671304, 0.049033247, 10.287175,0
15883, 16524407, 16524407097838, -0.16671304, 0.0588399, 10.179302,0
15883, 16524417, 16524417401780, -0.17651969, 0.0588399, 10.218529,0
15884, 16524427, 16524427729027, -0.17651969, 0.049033247, 10.238142,0
15885, 16524437, 16524437079808, -0.20593965, 0.0588399, 10.189109,0
15886, 16524446, 16524446832993, -0.17651969, 0.0392266, 10.208722,0
15888, 16524457, 16524457373918, -0.1569064, 0.06864655, 10.189109,0
15888, 16524467, 16524467348966, -0.18632634, 0.0588399, 10.208722,0
15889, 16524477, 16524477357391, -0.16671304, 0.0196133, 10.218529,0
15890, 16524487, 16524487284662, -0.1569064, 0.02941995, 10.179302,0
15891, 16524497, 16524497043304, -0.18632634, 0.02941995, 10.149882,0
15893, 16524506, 16524506927138, -0.17651969, 0.049033247, 10.247949,0
15893, 16524517, 16524517265515, -0.17651969, 0.06864655, 10.228335,0
15895, 16524527, 16524527720574, -0.14709975, 0.02941995, 10.159689,0
15895, 16524537, 16524537431800, -0.16671304, 0.0588399, 10.159689,0
15899, 16524547, 16524547335898, -0.19613299, 0.0392266, 10.1989155,0
15901, 16524557, 16524557800826, -0.14709975, 0.02941995, 10.208722,0
15901, 16524567, 16524567296006, -0.1176798, 0.06864655, 10.189109,0
15903, 16524577, 16524577292472, -0.1569064, 0.06864655, 10.218529,0
15903, 16524587, 16524587340681, -0.18632634, 0.049033247, 10.208722,0
15904, 16524597, 16524597309839, -0.16671304, 0.0392266, 10.189109,0
15906, 16524607, 16524607054947, -0.16671304, 0.02941995, 10.159689,0
15906, 16524617, 16524617500235, -0.14709975, 0.0392266, 10.218529,0
15907, 16524627, 16524627487278, -0.12748645, 0.0196133, 10.149882,0
15908, 16524637, 16524637179633, -0.2157463, 0.02941995, 10.228335,0
15909, 16524647, 16524647245426, -0.12748645, 0.049033247, 10.218529,0
15911, 16524656, 16524656912854, -0.16671304, 0.049033247, 10.218529,0
15911, 16524667, 16524667298502, -0.16671304, 0.0588399, 10.179302,0
15912, 16524677, 16524677430774, -0.16671304, 0.0588399, 10.159689,0
15913, 16524689, 16524689486759, -0.17651969, 0.02941995, 10.238142,0
15914, 16524696, 16524696869980, -0.17651969, 0.0392266, 10.179302,0
15916, 16524707, 16524707138513, -0.17651969, 0.0784532, 10.238142,0
15916, 16524717, 16524717134234, -0.14709975, 0.049033247, 10.208722,0
15917, 16524727, 16524727338536, -0.16671304, 0.02941995, 10.179302,0
15918, 16524737, 16524737263957, -0.16671304, 0.088259846, 10.208722,0
15919, 16524747, 16524747130543, -0.2157463, 0.0784532, 10.208722,0
15921, 16524756, 16524756848523, -0.14709975, 0.0392266, 10.267562,0
15921, 16524767, 16524767117465, -0.18632634, 0.0196133, 10.208722,0
15923, 16524777, 16524777522573, -0.14709975, 0.049033247, 10.208722,0
15926, 16524789, 16524789832621, -0.18632634, 0.0588399, 10.238142,0
15927, 16524797, 16524797340457, -0.14709975, 0.0392266, 10.179302,0
15929, 16524807, 16524807583870, -0.14709975, 0.0588399, 10.159689,0
15930, 16524817, 16524817140553, -0.18632634, 0.0588399, 10.306788,0
15931, 16524827, 16524827265648, -0.16671304, 0.06864655, 10.208722,0
15931, 16524837, 16524837199723, -0.1372931, 0.0784532, 10.130269,0
15932, 16524847, 16524847231477, -0.1569064, 0.0196133, 10.228335,0
15934, 16524857, 16524857155756, -0.14709975, 0.0588399, 10.189109,0
15935, 16524867, 16524867385311, -0.17651969, 0.0392266, 10.238142,0
15936, 16524877, 16524877617438, -0.18632634, 0.0784532, 10.218529,0
15936, 16524886, 16524886944673, -0.14709975, 0.0784532, 10.257755,0
15937, 16524897, 16524897271319, -0.18632634, 0.06864655, 10.1989155,0
15939, 16524906, 16524906918579, -0.18632634, 0.0784532, 10.120462,0
15939, 16524917, 16524917042701, -0.16671304, 0.0588399, 10.247949,0
15940, 16524927, 16524927608157, -0.1176798, 0.02941995, 10.208722,0
15941, 16524937, 16524937121318, -0.1372931, 0.049033247, 10.228335,0
15942, 16524947, 16524947309575, -0.1176798, 0.0392266, 10.218529,0
15944, 16524956, 16524956872435, -0.16671304, 0.049033247, 10.267562,0
15945, 16524967, 16524967704670, -0.17651969, 0.049033247, 10.179302,0
15946, 16524977, 16524977389946, -0.16671304, 0.0784532, 10.1989155,0
15946, 16524987, 16524987119742, -0.19613299, 0.088259846, 10.218529,0
15947, 16524997, 16524997089152, -0.1569064, 0.02941995, 10.1989155,0
15949, 16525007, 16525007328191, -0.16671304, 0.0392266, 10.179302,0
15950, 16525017, 16525017896267, -0.1372931, 0.088259846, 10.287175,0
15952, 16525027, 16525027598623, -0.1569064, 0.0588399, 10.208722,0
15955, 16525040, 16525040615004, -0.16671304, -0.00980665, 10.1989155,0
15956, 16525047, 16525047643790, -0.14709975, 0.0588399, 10.277369,0
15958, 16525057, 16525057520400, -0.1176798, 0.0588399, 10.208722,0
15959, 16525068, 16525068017515, -0.16671304, 0.06864655, 10.228335,0
15960, 16525076, 16525076953645, -0.14709975, 0.0196133, 10.140076,0
15961, 16525086, 16525086971457, -0.17651969, 0.049033247, 10.218529,0
15961, 16525097, 16525097239906, -0.19613299, 0.06864655, 10.257755,0
15964, 16525106, 16525106862274, -0.1569064, 0.0392266, 10.189109,0
15964, 16525117, 16525117527490, -0.18632634, 0.0392266, 10.247949,0
15965, 16525127, 16525127576251, -0.18632634, 0.06864655, 10.179302,0
15965, 16525137, 16525137480903, -0.19613299, 0.049033247, 10.247949,0
15966, 16525147, 16525147498811, -0.18632634, 0.049033247, 10.208722,0
15969, 16525158, 16525158294411, -0.16671304, 0.00980665, 10.218529,0
15969, 16525167, 16525167503678, -0.14709975, 0.0588399, 10.218529,0
15970, 16525177, 16525177670432, -0.19613299, 0.049033247, 10.267562,0
15971, 16525187, 16525187286586, -0.19613299, 0.0588399, 10.169496,0
15972, 16525197, 16525197393473, -0.1176798, 0.088259846, 10.277369,0
15974, 16525207, 16525207691645, -0.18632634, 0.0196133, 10.228335,0
15975, 16525217, 16525217562390, -0.1569064, 0.049033247, 10.208722,0
15976, 16525227, 16525227645034, -0.19613299, 0.0392266, 10.267562,0
15976, 16525237, 16525237102077, -0.17651969, 0.00980665, 10.228335,0
15977, 16525247, 16525247228783, -0.14709975, 0.0392266, 10.179302,0
15979, 16525257, 16525257050478, -0.18632634, 0.049033247, 10.218529,0
15980, 16525268, 16525268176379, -0.16671304, 0.0588399, 10.189109,0
15981, 16525277, 16525277465333, -0.12748645, 0.0784532, 10.140076,0
15984, 16525290, 16525290208638, -0.14709975, 0.12748645, 10.189109,0
15986, 16525297, 16525297564587, -0.14709975, 0.06864655, 10.218529,0
15987, 16525307, 16525307743878, -0.16671304, 0.06864655, 10.218529,0
15988, 16525317, 16525317786185, -0.17651969, 0.0588399, 10.257755,0
15989, 16525327, 16525327256377, -0.18632634, 0.10787315, 10.218529,0
15990, 16525337, 16525337051196, -0.17651969, 0.06864655, 10.189109,0
15991, 16525347, 16525347277734, -0.20593965, 0.02941995, 10.257755,0
15993, 16525357, 16525357232349, -0.18632634, 0.0196133, 10.247949,0
15993, 16525367, 16525367679777, -0.16671304, 0.0392266, 10.238142,0
15994, 16525377, 16525377567337, -0.1176798, 0.0784532, 10.238142,0
15995, 16525386, 16525386971086, -0.16671304, 0.06864655, 10.149882,0
15995, 16525397, 16525397448322, -0.14709975, 0.06864655, 10.257755,0
15997, 16525407, 16525407505485, -0.16671304, 0.0784532, 10.208722,0
15998, 16525417, 16525417600028, -0.20593965, 0.06864655, 10.228335,0
15999, 16525427, 16525427629715, -0.1569064, 0.06864655, 10.287175,0
16000, 16525437, 16525437273212, -0.18632634, 0.049033247, 10.247949,0
16001, 16525447, 16525447123104, -0.19613299, 0.098066494, 10.228335,0
16003, 16525457, 16525457180663, -0.19613299, 0.0588399, 10.189109,0
16003, 16525468, 16525468172538, -0.1372931, 0.0588399, 10.228335,0
16004, 16525477, 16525477530506, -0.19613299, 0.0196133, 10.189109,0
16005, 16525487, 16525487137513, -0.14709975, 0.0588399, 10.228335,0
16006, 16525497, 16525497353979, -0.17651969, 0.088259846, 10.189109,0
16008, 16525510, 16525510020758, -0.10787315, 0.0784532, 10.247949,0
16008, 16525517, 16525517749796, -0.16671304, 0.0588399, 10.238142,0
16010, 16525527, 16525527195601, -0.18632634, 0.0392266, 10.247949,0
16013, 16525539, 16525539587716, -0.1569064, 0.049033247, 10.179302,0
16014, 16525547, 16525547638389, -0.17651969, 0.0392266, 10.257755,0
16016, 16525557, 16525557370155, -0.19613299, 0.0784532, 10.159689,0
16017, 16525567, 16525567386609, -0.18632634, 0.049033247, 10.267562,0
16018, 16525577, 16525577728965, -0.14709975, 0.02941995, 10.257755,0
16019, 16525586, 16525586902510, -0.1372931, 0.0588399, 10.287175,0
16020, 16525597, 16525597389036, -0.16671304, 0.0588399, 10.228335,0
16022, 16525607, 16525607271944, -0.18632634, 0.0392266, 10.277369,0
16022, 16525617, 16525617206127, -0.18632634, 0.0392266, 10.277369,0
16023, 16525626, 16525626983638, -0.17651969, 0.0392266, 10.247949,0
16024, 16525636, 16525636938746, -0.1569064, 0.049033247, 10.238142,0
16025, 16525647, 16525647163482, -0.14709975, 0.0392266, 10.208722,0
16026, 16525657, 16525657798121, -0.1569064, 0.049033247, 10.228335,0
16027, 16525667, 16525667605668, -0.1569064, 0.02941995, 10.277369,0
16028, 16525677, 16525677712483, -0.1569064, 0.06864655, 10.228335,0
16029, 16525687, 16525687019898, -0.18632634, 0.049033247, 10.110656,0
16030, 16525696, 16525696906989, -0.1372931, 0.049033247, 10.238142,0
16032, 16525706, 16525707004405, -0.17651969, 0.049033247, 10.179302,0
16032, 16525717, 16525717451520, -0.19613299, 0.06864655, 10.208722,0
16033, 16525727, 16525727247902, -0.16671304, 0.06864655, 10.159689,0
16034, 16525737, 16525737365786, -0.12748645, 0.0196133, 10.218529,0
16035, 16525747, 16525747318827, -0.10787315, 0.049033247, 10.218529,0
16037, 16525757, 16525757302588, -0.14709975, 0.049033247, 10.228335,0
16038, 16525767, 16525767322961, -0.17651969, 0.0588399, 10.169496,0
16039, 16525777, 16525777758177, -0.19613299, 0.02941995, 10.257755,0
16042, 16525789, 16525789054378, -0.16671304, 0.10787315, 10.238142,0
16043, 16525797, 16525797251265, -0.19613299, 0.0784532, 10.238142,0
16045, 16525807, 16525807143632, -0.20593965, 0.049033247, 10.140076,0
16046, 16525817, 16525817226048, -0.20593965, 0.0588399, 10.228335,0
16047, 16525827, 16525827525747, -0.18632634, 0.0588399, 10.218529,0
16048, 16525837, 16525837323235, -0.18632634, 0.049033247, 10.326403,0
16049, 16525847, 16525847133583, -0.18632634, 0.0392266, 10.238142,0
16051, 16525857, 16525857627417, -0.14709975, 0.0392266, 10.218529,0
16051, 16525867, 16525867918041, -0.1569064, 0.049033247, 10.228335,0
16052, 16525877, 16525877085878, -0.18632634, 0.049033247, 10.208722,0
16053, 16525887, 16525887274062, -0.17651969, 0.049033247, 10.1989155,0
16054, 16525897, 16525897314639, -0.12748645, 0.049033247, 10.1989155,0
16055, 16525908, 16525908107079, -0.14709975, 0.02941995, 10.238142,0
16056, 16525917, 16525917184542, -0.1372931, -0.00980665, 10.228335,0
16057, 16525927, 16525927326705, -0.16671304, 0.06864655, 10.149882,0
16058, 16525937, 16525937205611, -0.14709975, 0.0392266, 10.179302,0
16059, 16525947, 16525947368700, -0.1569064, 0.088259846, 10.257755,0
16061, 16525957, 16525957646428, -0.19613299, 0.06864655, 10.208722,0
16061, 16525967, 16525967226980, -0.20593965, 0.0588399, 10.247949,0
16062, 16525977, 16525977027148, -0.2157463, 0.0784532, 10.228335,0
16063, 16525987, 16525987361763, -0.16671304, 0.049033247, 10.189109,0
16064, 16525997, 16525997734023, -0.19613299, 0.049033247, 10.238142,0
16066, 16526007, 16526007919599, -0.1569064, 0.06864655, 10.189109,0
16066, 16526017, 16526017255020, -0.1569064, 0.049033247, 10.208722,0
16068, 16526027, 16526027618108, -0.20593965, 0.0196133, 10.267562,0
16071, 16526039, 16526039926906, -0.19613299, 0.0588399, 10.267562,0
16073, 16526047, 16526047911124, -0.1176798, 0.0588399, 10.296982,0
16074, 16526057, 16526057116881, -0.1569064, 0.02941995, 10.1989155,0
16075, 16526067, 16526067362650, -0.18632634, 0.049033247, 10.228335,0
16076, 16526077, 16526077576484, -0.1569064, 0.0588399, 10.189109,0
16077, 16526087, 16526087148635, -0.17651969, 0.0588399, 10.208722,0
16078, 16526097, 16526097299152, -0.16671304, 0.0588399, 10.189109,0
16080, 16526107, 16526107627961, -0.17651969, 0.00980665, 10.208722,0
16080, 16526117, 16526117192540, -0.18632634, 0.06864655, 10.159689,0
16081, 16526127, 16526127385232, -0.1569064, 0.06864655, 10.169496,0
16082, 16526137, 16526137097828, -0.14709975, 0.06864655, 10.189109,0
16083, 16526147, 16526147495652, -0.2157463, 0.00980665, 10.208722,0
16085, 16526157, 16526157568008, -0.1569064, 0.0392266, 10.218529,0
16085, 16526167, 16526167445339, -0.1569064, 0.0196133, 10.228335,0
16086, 16526177, 16526177550663, -0.17651969, 0.0392266, 10.179302,0
16087, 16526187, 16526187361709, -0.19613299, 0.049033247, 10.238142,0
16088, 16526197, 16526197450891, -0.18632634, 0.0392266, 10.179302,0
16090, 16526207, 16526207614532, -0.16671304, 0.049033247, 10.169496,0
16091, 16526217, 16526217315181, -0.16671304, 0.0392266, 10.267562,0
16092, 16526227, 16526227346094, -0.1569064, 0.0588399, 10.1989155,0
16092, 16526237, 16526237540481, -0.20593965, 0.02941995, 10.189109,0
16093, 16526247, 16526247591034, -0.19613299, 0.098066494, 10.169496,0
16095, 16526257, 16526257222644, -0.14709975, 0.0392266, 10.208722,0
16096, 16526267, 16526267354038, -0.14709975, 0.0588399, 10.218529,0
16097, 16526277, 16526277586658, -0.16671304, 0.0588399, 10.149882,0
16101, 16526288, 16526289005323, -0.1569064, 0.0588399, 10.218529,0
16101, 16526297, 16526297502630, -0.18632634, 0.0392266, 10.208722,0
16103, 16526307, 16526307522209, -0.17651969, 0.06864655, 10.267562,0
16104, 16526317, 16526317083038, -0.1569064, 0.0588399, 10.257755,0
16105, 16526327, 16526327576788, -0.1569064, 0.0588399, 10.1989155,0
16106, 16526337, 16526337233434, -0.18632634, 0.0588399, 10.238142,0
16107, 16526347, 16526347175273, -0.1569064, 0.049033247, 10.208722,0
16109, 16526357, 16526357216438, -0.16671304, 0.0588399, 10.179302,0
16109, 16526368, 16526368467796, -0.17651969, 0.06864655, 10.208722,0
16110, 16526377, 16526377178133, -0.16671304, 0.0196133, 10.247949,0
16111, 16526387, 16526387243709, -0.1569064, 0.0392266, 10.228335,0
16111, 16526397, 16526397430079, -0.16671304, 0.049033247, 10.208722,0
16113, 16526407, 16526407089249, -0.1569064, 0.0392266, 10.149882,0
16114, 16526417, 16526417842170, -0.18632634, 0.049033247, 10.238142,0
16115, 16526427, 16526427580607, -0.1569064, 0.049033247, 10.218529,0
16116, 16526437, 16526437223455, -0.1569064, 0.02941995, 10.179302,0
16117, 16526447, 16526447471183, -0.14709975, 0.049033247, 10.1989155,0
16119, 16526457, 16526457395426, -0.20593965, 0.0392266, 10.1989155,0
16119, 16526467, 16526467580485, -0.16671304, 0.0588399, 10.247949,0
16120, 16526477, 16526477460533, -0.18632634, 0.0392266, 10.1989155,0
16121, 16526486, 16526486935328, -0.1569064, 0.0392266, 10.208722,0
16122, 16526497, 16526497220869, -0.1569064, 0.06864655, 10.1989155,0
16124, 16526507, 16526507328008, -0.12748645, 0.0784532, 10.218529,0
16124, 16526516, 16526516835448, -0.1372931, 0.06864655, 10.247949,0
16126, 16526527, 16526527469726, -0.17651969, 0.06864655, 10.218529,0
16129, 16526538, 16526538620062, -0.18632634, 0.0588399, 10.267562,0
16130, 16526547, 16526547379641, -0.17651969, 0.0, 10.247949,0
16132, 16526557, 16526557368848, -0.16671304, 0.0392266, 10.208722,0
16133, 16526567, 16526567854965, -0.18632634, 0.06864655, 10.208722,0
16134, 16526577, 16526577330421, -0.14709975, 0.00980665, 10.208722,0
16134, 16526587, 16526587273258, -0.17651969, 0.049033247, 10.1989155,0
16135, 16526597, 16526597030529, -0.16671304, 0.0588399, 10.179302,0
16137, 16526607, 16526607238750, -0.16671304, 0.0196133, 10.208722,0
16138, 16526617, 16526617453617, -0.14709975, 0.0588399, 10.189109,0
16139, 16526627, 16526627302908, -0.16671304, 0.049033247, 10.247949,0
16139, 16526637, 16526637327391, -0.1569064, 0.0392266, 10.228335,0
16140, 16526647, 16526647838508, -0.1372931, 0.049033247, 10.238142,0
16142, 16526657, 16526657526020, -0.17651969, 0.0196133, 10.277369,0
16143, 16526667, 16526667347522, -0.14709975, 0.0588399, 10.238142,0
16144, 16526677, 16526677304553, -0.12748645, 0.0392266, 10.189109,0
16145, 16526687, 16526687339781, -0.14709975, 0.0196133, 10.208722,0
16145, 16526697, 16526697064252, -0.17651969, 0.0588399, 10.208722,0
16148, 16526707, 16526707349588, -0.1372931, 0.0588399, 10.1989155,0
16148, 16526717, 16526717094527, -0.19613299, 0.0392266, 10.228335,0
16149, 16526727, 16526727346210, -0.17651969, 0.0196133, 10.1989155,0
16150, 16526737, 16526737266113, -0.16671304, 0.098066494, 10.208722,0
16151, 16526747, 16526747238817, -0.16671304, 0.0392266, 10.208722,0
16153, 16526757, 16526757372254, -0.17651969, 0.02941995, 10.218529,0
16153, 16526767, 16526767355439, -0.1372931, 0.0196133, 10.189109,0
16155, 16526777, 16526777194273, -0.1569064, 0.0196133, 10.1989155,0
16158, 16526788, 16526788056568, -0.18632634, 0.06864655, 10.228335,0
16159, 16526797, 16526797171159, -0.17651969, 0.06864655, 10.277369,0
16161, 16526807, 16526807261652, -0.18632634, 0.049033247, 10.208722,0
16162, 16526817, 16526817316171, -0.20593965, 0.049033247, 10.238142,0
16163, 16526827, 16526827361110, -0.18632634, 0.0392266, 10.228335,0
16163, 16526837, 16526837402805, -0.17651969, 0.0588399, 10.287175,0
16164, 16526847, 16526847028610, -0.1569064, 0.049033247, 10.218529,0
16166, 16526857, 16526857366842, -0.19613299, 0.0588399, 10.169496,0
16167, 16526867, 16526867652611, -0.1569064, 0.088259846, 10.238142,0
